에도가와_코난	knownFor	마녀_배달부_키키	x	o	0.6501136363636364	(1 knownFor 0) < (1 nationality 2) & (3 country 2) & (0 distributor 3) | 0.3002272727272728 | 0.3757323232323232 | 1 | 1
오스카_와일드	knownFor	프로스페르_메리메	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
요하네스_케플러	knownFor	튀코_브라헤	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
월터_스콧	knownFor	프랭크_(영화)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
윌리엄_댐피어	knownFor	뉴기니_섬	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이고리_스트렐코프	knownFor	호를리우카	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
이언_플레밍	knownFor	치티치티뱅뱅_(영화)	x	o	0.7248828013533896	(1 knownFor 0) < (1 activeYearsStartYear 2) & (3 activeYearsStartYear 2) & (0 producer 3) | 0.4497656027067791 | 0.29095871559633024 | 5 | 7
이창동	knownFor	박하사탕	o	o	0.9955357142857143	(1 knownFor 0) < (0 director 1) | 0.9910714285714286 | 0.4434659490643028 | 20 | 23
장_주네	knownFor	하녀들	x	x	0.04038461538461541	! (1 knownFor 0) < (1 deathDate 2) & (3 > 2) & (0 releaseDate 3) | 0.0 | 0.9192307692307692 | 0 | 4
제니퍼_로페즈	knownFor	웨딩드레스_(드라마)	x	x	0.3725	! (1 knownFor 0) < (2 executiveProducer 1) & (2 != 0) | 0.0 | 0.255 | 0 | 2
제임스_마시	knownFor	맨_온_와이어	o	o	0.9955357142857143	(1 knownFor 0) < (0 director 1) | 0.9910714285714286 | 0.1652499999999999 | 3 | 3
제임스_얼_레이	knownFor	마틴_루터_킹_주니어	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
제프_로브	knownFor	캡틴_아메리카	o	x	0.31729166666666664	! (1 knownFor 0) < (1 != 2) & (0 creator 2) | 0.0 | 0.3654166666666667 | 0 | 2
클로드_프롤로	knownFor	파리의_노트르담	x	o	0.7154566498316498	(1 knownFor 0) < (1 nationality 2) & (3 spokenIn 2) & (0 language 3) | 0.4309132996632996 | 0.4390881725824658 | 2 | 3
톰_행크스	knownFor	아폴로_13	o	o	0.9875634517766497	(1 knownFor 0) < (0 starring 1) | 0.9751269035532995 | 0.45999999999999996 | 17 | 26
파울_하우서	knownFor	이반_코네프	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
하후돈	knownFor	삼국지	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
헨리크_입센	knownFor	페르_귄트	o	o	1.0	(1 knownFor 0) < (1 notableWork 0) | 1.0 | 0.21230158730158732 | 2 | 2
눈의_꽃	language	한국어	x	o	0.760377226264431	(1 language 0) < (1 genre 2) & (3 genre 2) & (3 language 0) | 0.5207544525288622 | 0.3490750428551572 | 2 | 4
도라도라_영어나라	language	스페인어	o	o	0.760377226264431	(1 language 0) < (1 genre 2) & (3 genre 2) & (3 language 0) | 0.5207544525288622 | 0.4232597569108447 | 4 | 8
라일로	language	영어	x	o	0.7130583911800735	(1 language 0) < (1 programmingLanguage 2) & (3 programmingLanguage 2) & (3 language 0) | 0.42611678236014705 | 0.23774329658363957 | 3 | 5
바이두백과	language	중국어	o	o	0.7186916208791209	(1 language 0) < (1 author 2) & (2 birthPlace 3) & (0 spokenIn 3) | 0.4373832417582417 | 0.4469368738269581 | 3 | 8
술의_나라	language	노르웨이어	x	o	0.5344110156130755	(1 language 0) < (1 language 2) & (3 language 2) & (3 language 0) | 0.06882203122615094 | 0.6487548887443526 | 1 | 8
신조인간_캐산	language	일본어	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
악마의_시	language	일본어	x	x	0.3036573612495846	! (1 language 0) < (1 author 2) & (2 != 3) & (3 genre 0) | 0.0 | 0.3926852775008308 | 0 | 3
오토캐드	language	한국어	x	o	0.7130583911800735	(1 language 0) < (1 programmingLanguage 2) & (3 programmingLanguage 2) & (3 language 0) | 0.42611678236014705 | 0.23774329658363957 | 4 | 7
위키배움터	language	영어	o	x	0.354718137254902	! (1 language 0) < (1 owner 2) & (2 != 3) & (3 language 0) | 0.0 | 0.29056372549019605 | 0 | 2
위키백과	language	영어	o	o	0.9503537735849057	(1 language 0) < (1 type 2) & (3 industry 2) & (3 language 0) | 0.9007075471698113 | 0.43830528456647333 | 6 | 8
위키백과	language	폴란드어	o	o	0.774910170664636	(1 language 0) < (1 type 2) & (3 type 2) & (3 language 0) | 0.5498203413292718 | 0.40355392156862746 | 2 | 4
위키백과	language	한문	x	o	0.6754153050108933	(1 language 0) < (1 owner 2) & (3 owner 2) & (3 language 0) | 0.3508306100217865 | 0.40355392156862746 | 1 | 2
위키트래블	language	영어	o	o	0.7230883847632852	(1 language 0) < (1 language 2) & (2 spokenIn 3) & (3 officialLanguage 0) | 0.4461767695265705 | 0.43618853411660297 | 8 | 11
윈도우_NT_3.5	language	한국어	x	o	0.8970918786584945	(1 language 0) < (1 developer 2) & (3 developer 2) & (3 language 0) | 0.7941837573169889 | 0.43628381294182295 | 2 | 4
인터내셔널_뉴욕_타임스	language	영어	o	o	0.774910170664636	(1 language 0) < (1 type 2) & (3 type 2) & (3 language 0) | 0.5498203413292718 | 0.3857697796099572 | 1 | 2
집결호	language	영어	x	o	0.7230883847632852	(1 language 0) < (1 language 2) & (2 spokenIn 3) & (3 officialLanguage 0) | 0.4461767695265705 | 0.43825811738243325 | 5 | 9
춘추좌씨전	language	광둥어	x	o	0.6413510653744391	(1 language 0) < (1 language 2) & (2 languageFamily 3) & (0 languageFamily 3) | 0.2827021307488782 | 0.6487548887443526 | 1 | 7
코리올란_서곡	language	독일어	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
포_그린_필즈	language	영어	x	x	0.47501556694669467	! (1 language 0) < (1 != 2) & (2 language 0) | 0.0 | 0.049968866106610665 | 0 | 1
하트_커넥트	language	한국어	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
광둥어	languageFamily	민난어	x	o	0.7285714285714285	(1 languageFamily 0) < (2 language 1) & (2 country 3) & (0 languageRegulator 3) | 0.4571428571428571 | 0.9285714285714286 | 28 | 39
라트비아어	languageFamily	우크라이나어	x	o	0.7207456140350877	(1 languageFamily 0) < (2 language 1) & (2 ethnicGroup 3) & (3 language 0) | 0.4414912280701755 | 0.9315789473684211 | 9 | 26
리키아어	languageFamily	시데어	x	o	0.6965610720458366	(1 languageFamily 0) < (1 languageFamily 2) & (2 spokenIn 3) & (0 spokenIn 3) | 0.39312214409167323 | 0.4411250799062434 | 4 | 7
리키아어	languageFamily	카리아어	x	o	0.7166793478260869	(1 languageFamily 0) < (1 spokenIn 2) & (3 spokenIn 2) & (0 languageFamily 3) | 0.4333586956521739 | 0.4411250799062434 | 6 | 6
말라가시어	languageFamily	테툼어	x	o	0.6914006146500051	(1 languageFamily 0) < (1 languageFamily 2) & (3 languageFamily 2) & (0 languageFamily 3) | 0.38280122930001015 | 0.3996532408642305 | 3 | 12
백제어	languageFamily	신라어	x	x	0.2503226823097021	! (1 languageFamily 0) < (1 languageFamily 2) & (2 != 3) & (3 languageFamily 0) | 0.0 | 0.49935463538059577 | 0 | 3
벨라루스어	languageFamily	헝가리어	x	o	0.9722222222222222	(1 languageFamily 0) < (2 regionalLanguage 1) & (0 spokenIn 2) | 0.9444444444444444 | 0.3996532408642305 | 11 | 19
셀쿠프어	languageFamily	러시아어	x	o	0.722752503469227	(1 languageFamily 0) < (1 spokenIn 2) & (2 country 3) & (3 officialLanguage 0) | 0.4455050069384541 | 0.4360151753008896 | 15 | 17
소그드어	languageFamily	웨일스어	x	o	0.6518934775982932	(1 languageFamily 0) < (1 languageFamily 2) & (0 languageFamily 2) | 0.3037869551965864 | 0.2797226582940868 | 1 | 3
스페인어	languageFamily	독일어	x	o	0.7254385964912281	(1 languageFamily 0) < (2 language 1) & (2 headquarter 3) & (3 officialLanguage 0) | 0.4508771929824562 | 0.9315789473684211 | 16 | 34
아이누어	languageFamily	네덜란드어	x	x	0.331015037593985	! (1 languageFamily 0) < (2 officialLanguage 1) & (2 != 3) & (3 language 0) | 0.0 | 0.33796992481203003 | 0 | 5
아이누어	languageFamily	티베트어	x	x	0.331015037593985	! (1 languageFamily 0) < (2 officialLanguage 1) & (2 != 3) & (3 language 0) | 0.0 | 0.33796992481203003 | 0 | 3
일본어	languageFamily	네덜란드어	x	o	0.7210983606557377	(1 languageFamily 0) < (2 language 1) & (2 country 3) & (0 spokenIn 3) | 0.44219672131147547 | 0.9285714285714286 | 5 | 24
일본어	languageFamily	핀란드어	x	o	0.6457424812030075	(1 languageFamily 0) < (2 language 1) & (2 language 0) | 0.29148496240601507 | 0.475 | 1 | 16
중국어	languageFamily	베트남어	x	o	0.9535087719298245	(1 languageFamily 0) < (2 language 1) & (3 capital 2) & (3 officialLanguage 0) | 0.9070175438596491 | 0.475 | 15 | 27
중국어	languageFamily	불가리아어	x	o	0.68140664160401	(1 languageFamily 0) < (2 language 1) & (2 populationPlace 3) & (3 language 0) | 0.36281328320802 | 0.9315789473684211 | 5 | 20
중국어	languageFamily	스페인어	x	o	0.6962848297213622	(1 languageFamily 0) < (2 language 1) & (2 populationPlace 3) & (3 officialLanguage 0) | 0.3925696594427245 | 0.9285714285714286 | 10 | 29
카렐리야어	languageFamily	네네츠어	x	o	0.7227097902097902	(1 languageFamily 0) < (1 spokenIn 2) & (3 country 2) & (0 spokenIn 3) | 0.4454195804195804 | 0.3821328671328671 | 3 | 4
티베트어	languageFamily	체코어	x	x	0.30017337956788476	! (1 languageFamily 0) < (1 spokenIn 2) & (2 != 3) & (3 language 0) | 0.0 | 0.3996532408642305 | 0 | 10
프랑스어	languageFamily	이디시어	x	o	0.8653000298062593	(1 languageFamily 0) < (2 language 1) & (0 spokenIn 2) | 0.7306000596125186 | 0.42276937326335284 | 11 | 18
프랑스어	languageFamily	일본어	x	o	0.7241823308270676	(1 languageFamily 0) < (2 language 1) & (2 country 3) & (3 language 0) | 0.44836466165413535 | 0.475 | 12 | 27
프랑스어	languageFamily	체코어	x	o	0.7241823308270676	(1 languageFamily 0) < (2 language 1) & (2 country 3) & (3 language 0) | 0.44836466165413535 | 0.450219298245614 | 12 | 28
프랑스어	languageFamily	히브리어	x	o	0.7217324561403509	(1 languageFamily 0) < (2 language 1) & (3 country 2) & (3 language 0) | 0.44346491228070173 | 0.9285714285714286 | 11 | 22
핀란드어	languageFamily	베트남어	x	o	0.6457424812030075	(1 languageFamily 0) < (2 language 1) & (2 language 0) | 0.29148496240601507 | 0.3996532408642305 | 1 | 11
하우사어	languageFamily	그리스어	x	x	0.03421052631578947	! (1 languageFamily 0) < (2 language 1) & (2 != 3) & (3 regionalLanguage 0) | 0.0 | 0.9315789473684211 | 0 | 10
한국어	languageFamily	몽골어	x	o	0.7210983606557377	(1 languageFamily 0) < (2 language 1) & (2 country 3) & (0 spokenIn 3) | 0.44219672131147547 | 0.4501515151515152 | 3 | 6
헝가리어	languageFamily	롬어	x	o	0.8240169864737339	(1 languageFamily 0) < (1 spokenIn 2) & (2 regionalLanguage 0) | 0.6480339729474678 | 0.9315789473684211 | 14 | 21
히브리어	languageFamily	링갈라어	x	x	0.29551547194628086	! (1 languageFamily 0) < (1 != 2) & (0 languageFamily 2) | 0.0 | 0.4089690561074383 | 0 | 7
히브리어	languageFamily	코이네_그리스어	x	o	0.7011963569002779	(1 languageFamily 0) < (2 language 1) & (2 language 3) & (0 languageFamily 3) | 0.40239271380055575 | 0.42276937326335284 | 2 | 7
남조선로동당	leader	조소앙	x	x	0.4125	! (1 leader 0) < (1 country 2) & (2 != 3) & (0 birthPlace 3) | 0.0 | 0.17500000000000004 | 0 | 1
노동당_(영국)	leader	데이비드_캐머런	x	o	0.9525547445255474	(1 leader 0) < (1 leader 2) & (2 primeMinister 3) & (3 predecessor 0) | 0.9051094890510949 | 0.475 | 7 | 7
대한민국_국회	leader	장면	x	o	0.725068870523416	(1 leader 0) < (1 leader 2) & (2 restingPlace 3) & (0 birthPlace 3) | 0.4501377410468319 | 0.6031511754655999 | 2 | 2
대한민국_법무부	leader	이사악	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
대한민국_소방방재청	leader	남상호	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
대한민국_여성가족부	leader	장면	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
대한민국_육군사관학교	leader	박준병_(1933년)	x	x	0.2878047541649736	! (1 leader 0) < (2 education 1) & (2 != 0) | 0.0 | 0.4243904916700528 | 0 | 1
미군	leader	야마모토_이소로쿠	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
민주당_(미국)	leader	테오도로_피카도_미찰스키	x	x	0.2625	! (1 leader 0) < (2 party 1) & (2 != 0) | 0.0 | 0.475 | 0 | 4
민주사회를_위한_변호사_모임	leader	박원순	x	o	0.6872380063420622	(1 leader 0) < (1 language 2) & (3 language 2) & (0 birthPlace 3) | 0.37447601268412445 | 0.4393518518518519 | 4 | 4
민주진보당	leader	마잉주	x	o	0.5791666666666666	(1 leader 0) < (1 country 2) & (3 country 2) & (0 predecessor 3) | 0.15833333333333333 | 0.5 | 7 | 13
북인	leader	이황	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사회당_(프랑스)	leader	장_조레스	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
영국군	leader	웨일스_공_찰스	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
오스트리아_연방육군	leader	프란츠_콘라트_폰_회첸도르프_백작	x	o	0.9650000000000001	(1 leader 0) < (2 country 1) & (2 militaryBranch 3) & (0 militaryBranch 3) | 0.93 | 0.22672727272727267 | 2 | 2
이스라엘_방위군	leader	레비_에슈콜	x	o	0.5625	(1 leader 0) < (1 country 2) & (3 nationality 2) & (3 successor 0) | 0.125 | 0.15714285714285714 | 2 | 3
자유민주당_(일본)	leader	구리바야시_다다미치	x	o	0.7194132231404958	(1 leader 0) < (1 leader 2) & (3 leader 2) & (0 birthPlace 3) | 0.43882644628099166 | 0.44389531680440775 | 2 | 2
자유민주당_(일본)	leader	후쿠다_야스오	x	o	0.9519108280254778	(1 leader 0) < (1 leader 2) & (3 primeMinister 2) & (0 successor 3) | 0.9038216560509554 | 0.475 | 22 | 25
중국국민당	leader	얀_스뮈츠	x	x	0.2625	! (1 leader 0) < (2 party 1) & (2 != 0) | 0.0 | 0.475 | 0 | 1
중화인민공화국_국무원	leader	황쥐	x	o	0.98	(1 leader 0) < (1 leader 2) & (3 associate 2) & (3 associate 0) | 0.96 | 0.6031511754655999 | 4 | 8
한국	leader	넬슨_신	x	x	0.25	! (1 leader 0) < (2 country 1) & (2 != 3) & (3 director 0) | 0.0 | 0.5 | 0 | 2
한국	leader	다비드_데_헤아	x	x	0.34	! (1 leader 0) < (2 birthPlace 1) & (2 != 3) & (3 partner 0) | 0.0 | 0.31999999999999995 | 0 | 1
한국	leader	마크_트웨인	x	x	0.4079166666666667	! (1 leader 0) < (2 country 1) & (2 != 3) & (3 author 0) | 0.0 | 0.1841666666666666 | 0 | 2
한국	leader	변희봉	x	o	0.8018539357267973	(1 leader 0) < (2 deathPlace 1) & (2 deathPlace 3) & (0 birthPlace 3) | 0.6037078714535947 | 0.4504807692307693 | 10 | 12
한국	leader	윤이상	x	x	0.44335772257747175	! (1 leader 0) < (2 birthPlace 1) & (2 != 0) | 0.0 | 0.1132845548450565 | 0 | 1
한국	leader	최영의	x	o	0.7188535227006471	(1 leader 0) < (2 nationality 1) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4377070454012941 | 0.3591654200385703 | 2 | 3
한국	leader	홍범도	x	o	0.6688975817923186	(1 leader 0) < (2 place 1) & (2 commander 0) | 0.33779516358463724 | 0.4243904916700528 | 2 | 4
한국	leader	홍혜걸	x	x	0.34523809523809523	! (1 leader 0) < (2 birthPlace 1) & (2 != 3) & (3 spouse 0) | 0.0 | 0.30952380952380953 | 0 | 1
FC_루빈_카잔	league	프리미어리그	x	o	0.7143364489134836	(1 league 0) < (2 club 1) & (2 youthClub 3) & (3 league 0) | 0.42867289782696716 | 0.2946635848292617 | 10 | 13
FC_바이에른_뮌헨	league	세리에_A	x	o	0.7561966564124627	(1 league 0) < (2 youthClub 1) & (2 youthClub 3) & (3 league 0) | 0.5123933128249255 | 0.3966556079142275 | 22 | 24
다윈_바니	league	메이저_리그_베이스볼	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.11144825018615045 | 1 | 1
디트로이트_타이거스	league	마이너_리그_베이스볼	x	o	0.7237702903396706	(1 league 0) < (2 team 1) & (2 nationality 3) & (0 country 3) | 0.447540580679341 | 0.4414246011412095 | 1 | 1
마레크_얀쿨로프스키	league	세리에_A	x	o	0.7244790623121619	(1 league 0) < (1 team 2) & (2 league 0) | 0.4489581246243237 | 0.2213317932067932 | 1 | 3
마스부치_다쓰요시	league	센트럴_리그	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.0 | 1 | 0
마이애미_히트	league	사우스이스트_디비전_(NBA)	o	o	0.9587301587301587	(1 league 0) < (0 team 1) | 0.9174603174603174 | 0.2548195422535211 | 1 | 1
마이크_티어넌	league	메이저_리그_베이스볼	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
볼티모어_오리올스	league	마이너_리그_베이스볼	x	o	0.8137253254778924	(1 league 0) < (2 team 1) & (2 country 3) & (0 country 3) | 0.627450650955785 | 0.4414246011412095 | 2 | 2
브랜치_리키	league	메이저_리그_베이스볼	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
브와제이_아우구스틴	league	엑스트라클라사	o	o	0.7244790623121619	(1 league 0) < (1 team 2) & (2 league 0) | 0.4489581246243237 | 0.2112552594670407 | 1 | 2
사이토_유키_(1988년)	league	퍼시픽_리그	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.2621711795109156 | 3 | 2
샌프란시스코_데몬스	league	서부_콘퍼런스_(NBA)	x	o	0.6964110994444999	(1 league 0) < (1 league 2) & (2 country 3) & (0 country 3) | 0.3928221988889997 | 0.40072355801662396 | 1 | 2
세인트루이스_카디널스	league	메이저_리그_베이스볼	o	o	0.8137253254778924	(1 league 0) < (2 team 1) & (2 country 3) & (0 country 3) | 0.627450650955785 | 0.4414246011412095 | 3 | 4
세인트루이스_카디널스	league	텍사스_리그	o	o	0.8137253254778924	(1 league 0) < (2 team 1) & (2 country 3) & (0 country 3) | 0.627450650955785 | 0.4414246011412095 | 2 | 5
송진형	league	K리그	o	o	0.9517857142857142	(1 league 0) < (1 birthPlace 2) & (0 country 2) | 0.9035714285714286 | 0.40208745480592123 | 5 | 4
알렌_아브디치	league	K리그	o	x	0.40228411140052095	! (1 league 0) < (1 team 2) & (2 != 3) & (3 league 0) | 0.0 | 0.1954317771989581 | 0 | 1
알아흘리_(두바이)	league	프리미어리그	x	o	0.7244931043462148	(1 league 0) < (2 managerClub 1) & (2 youthClub 3) & (3 league 0) | 0.4489862086924298 | 0.3966556079142275 | 11 | 13
오스틴_로민	league	메이저_리그_베이스볼	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.17988644825018607 | 2 | 1
원광대학교	league	메이저_리그_베이스볼	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
윌리_맥코비	league	메이저_리그_베이스볼	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
음보_음펜자	league	푸스발-분데스리가	x	x	0.3893341033966034	! (1 league 0) < (1 birthPlace 2) & (2 != 3) & (0 country 3) | 0.0 | 0.2213317932067932 | 0 | 2
제이슨_베이	league	메이저_리그_베이스볼	o	x	0.4442758749069248	! (1 league 0) < (1 team 2) & (2 != 3) & (0 team 3) | 0.0 | 0.11144825018615045 | 0 | 1
조_마워	league	내셔널_리그_(야구)	o	x	0.4442758749069248	! (1 league 0) < (1 team 2) & (2 != 3) & (0 team 3) | 0.0 | 0.11144825018615045 | 0 | 2
조_콜	league	북미_축구_리그	o	o	0.7244790623121619	(1 league 0) < (1 team 2) & (2 league 0) | 0.4489581246243237 | 0.2112552594670407 | 1 | 2
조바_체임벌린	league	메이저_리그_베이스볼	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.11144825018615045 | 1 | 1
존_(잉글랜드)	league	메이저_리그_베이스볼	x	x	0.27375	! (1 league 0) < (1 activeYearsEndYear 2) & (3 > 2) & (0 foundingYear 3) | 0.0 | 0.4525 | 0 | 2
지경훈	league	프리미어리그	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
짐_아이젠라이크	league	메이저_리그_베이스볼	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.0 | 1 | 0
참회왕_에드워드	league	내셔널_하키_리그	x	x	0.27375	! (1 league 0) < (1 activeYearsEndYear 2) & (3 > 2) & (0 foundingYear 3) | 0.0 | 0.4525 | 0 | 2
채드_크루터	league	메이저_리그_베이스볼	o	o	0.9875	(1 league 0) < (1 nationality 2) & (0 country 2) | 0.975 | 0.0 | 1 | 0
칼초_파도바	league	세리에_A	x	o	0.8552868635095688	(1 league 0) < (2 tenant 1) & (2 location 3) & (0 country 3) | 0.7105737270191377 | 0.4378453507791308 | 28 | 33
텍사스_레인저스	league	프리미어리그	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
포틀랜드_팀버스	league	북미_축구_리그	x	o	0.7231818181818181	(1 league 0) < (2 club 1) & (2 club 3) & (3 owner 0) | 0.4463636363636363 | 0.4485006815084053 | 8 | 18
폴_개스코인	league	세리에_A	x	o	0.7244790623121619	(1 league 0) < (1 team 2) & (2 league 0) | 0.4489581246243237 | 0.2112552594670407 | 1 | 2
스티브_브루스	managerClub	카디프_시티_FC	x	o	0.8486723662437948	(1 managerClub 0) < (1 managerClub 2) & (3 team 2) & (3 picture 0) | 0.6973447324875897 | 0.4118746602492689 | 106 | 121
알렉스_퍼거슨	managerClub	ACF_피오렌티나	x	o	0.7173081025374853	(1 managerClub 0) < (1 birthPlace 2) & (3 location 2) & (3 team 0) | 0.4346162050749707 | 0.42585800518463734 | 49 | 63
알렉스_퍼거슨	managerClub	리즈_유나이티드_AFC	x	o	0.7082951736357289	(1 managerClub 0) < (1 managerClub 2) & (3 nationalTeam 2) & (3 team 0) | 0.41659034727145783 | 0.34087065358185986 | 51 | 61
알렉스_퍼거슨	managerClub	맨체스터_시티_FC	x	o	0.7245408553145642	(1 managerClub 0) < (1 managerClub 2) & (3 tenant 2) & (3 owner 0) | 0.4490817106291285 | 0.4376697320002024 | 74 | 84
알렉스_퍼거슨	managerClub	에버턴_FC	x	o	0.7154952401683534	(1 managerClub 0) < (1 managerClub 2) & (2 season 3) & (0 season 3) | 0.43099048033670695 | 0.4172850246404506 | 76 | 86
알렉스_퍼거슨	managerClub	울버햄프턴_원더러스_FC	x	o	0.7082951736357289	(1 managerClub 0) < (1 managerClub 2) & (3 nationalTeam 2) & (3 team 0) | 0.41659034727145783 | 0.4172850246404506 | 50 | 60
GE_제네시스_시리즈	manufacturer	제너럴_일렉트릭	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
