The_Quiet_Man	director	Richard_Attenborough	x	o	0.7012	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 starring 0) | 0.4024 | 0.7679 | 14 | 48
The_Awful_Truth	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 10 | 33
Going_My_Way	director	Richard_Attenborough	x	o	0.7135	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 producer 0) | 0.427 | 0.7679 | 12 | 49
Gone_with_the_Wind_(film)	director	Richard_Attenborough	x	o	0.6954	(1 director 0) < (1 starring 2) & (2 deathPlace 3) & (0 deathPlace 3) | 0.3907 | 0.7679 | 8 | 45
Mrs._Miniver_(film)	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 6 | 40
The_Best_Years_of_Our_Lives	director	Richard_Attenborough	x	o	0.6971	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 starring 0) | 0.3942 | 0.7679 | 6 | 34
Ben-Hur_(1959_film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 15 | 67
Casablanca_(film)	director	Richard_Attenborough	x	o	0.7076	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4152 | 0.7679 | 10 | 34
The_Lost_Weekend_(film)	director	Richard_Attenborough	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.7679 | 13 | 51
The_Apartment	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 12 | 49
The_Treasure_of_the_Sierra_Madre_(film)	director	Richard_Attenborough	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.7679 | 11 | 44
A_Letter_to_Three_Wives	director	Richard_Attenborough	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4371 | 0.7679 | 9 | 37
All_About_Eve	director	Richard_Attenborough	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4371 | 0.7679 | 9 | 43
A_Place_in_the_Sun_(film)	director	Richard_Attenborough	x	o	0.7249	(1 director 0) < (1 gross 2) & (3 budget 2) & (3 director 0) | 0.4498 | 0.7679 | 21 | 54
Giant_(1956_film)	director	Richard_Attenborough	x	o	0.714	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 deathPlace 3) | 0.4279 | 0.7679 | 7 | 35
From_Here_to_Eternity	director	Richard_Attenborough	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.7679 | 12 | 44
A_Man_for_All_Seasons_(1966_film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 22 | 57
On_the_Waterfront	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 7 | 35
Marty_(film)	director	Richard_Attenborough	x	o	0.7233	(1 director 0) < (1 director 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4467 | 0.7679 | 14 | 42
The_Bridge_on_the_River_Kwai	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 29 | 53
Lawrence_of_Arabia_(film)	director	Richard_Attenborough	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.7679 | 19 | 42
Gigi_(1958_film)	director	Richard_Attenborough	x	o	0.7231	(1 director 0) < (1 writer 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4463 | 0.7679 | 11 | 29
Jerome_Robbins	director	Richard_Attenborough	x	o	0.75	(1 director 0) < (1 nationality 2) & (3 country 2) & (3 director 0) | 0.5 | 0.5 | 1 | 4
The_Sound_of_Music_(film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 16 | 54
My_Fair_Lady_(film)	director	Richard_Attenborough	x	o	0.7231	(1 director 0) < (1 writer 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4463 | 0.7679 | 9 | 37
The_Graduate	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 15 | 53
Oliver!_(film)	director	Richard_Attenborough	x	o	0.7248	(1 director 0) < (1 producer 2) & (3 distributor 2) & (3 starring 0) | 0.4497 | 0.7679 | 27 | 55
Midnight_Cowboy	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 17 | 50
Patton_(film)	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 18 | 38
The_French_Connection_(film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 13 | 46
The_Sting	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 17 | 55
The_Godfather_Part_II	director	Richard_Attenborough	x	o	0.7243	(1 director 0) < (1 cinematography 2) & (2 activeYearsEndYear 3) & (0 deathYear 3) | 0.4487 | 0.7679 | 11 | 39
Rocky	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 10 | 43
Annie_Hall	director	Richard_Attenborough	x	o	0.7243	(1 director 0) < (1 cinematography 2) & (2 activeYearsEndYear 3) & (0 deathYear 3) | 0.4487 | 0.7679 | 8 | 36
The_Deer_Hunter	director	Richard_Attenborough	x	o	0.7151	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 starring 0) | 0.4302 | 0.7679 | 14 | 42
Kramer_vs._Kramer	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 10 | 48
Ordinary_People	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 14 | 42
Reds_(film)	director	Richard_Attenborough	x	o	0.7237	(1 director 0) < (1 editing 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4474 | 0.7679 | 14 | 42
Terms_of_Endearment	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 16 | 44
Amadeus_(film)	director	Richard_Attenborough	x	o	0.7238	(1 director 0) < (1 producer 2) & (2 deathYear 3) & (0 deathYear 3) | 0.4476 | 0.7679 | 10 | 39
Out_of_Africa_(film)	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 14 | 42
Platoon_(film)	director	Richard_Attenborough	x	o	0.6975	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 profession 3) | 0.395 | 0.7679 | 10 | 39
Born_on_the_Fourth_of_July_(film)	director	Richard_Attenborough	x	o	0.7151	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 starring 0) | 0.4302 | 0.7679 | 14 | 56
The_Last_Emperor	director	Richard_Attenborough	x	o	0.7249	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.4497 | 0.7679 | 17 | 45
Rain_Man	director	Richard_Attenborough	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.7679 | 9 | 42
Dances_with_Wolves	director	Richard_Attenborough	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.7679 | 9 | 32
The_Silence_of_the_Lambs_(film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 10 | 33
Unforgiven	director	Richard_Attenborough	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.7679 | 6 | 34
Million_Dollar_Baby	director	Richard_Attenborough	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.7679 | 12 | 50
Forrest_Gump	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 7 | 25
Braveheart	director	Richard_Attenborough	x	o	0.7223	(1 director 0) < (1 language 2) & (3 isPartOf 2) & (0 deathPlace 3) | 0.4445 | 0.7679 | 15 | 48
The_English_Patient_(film)	director	Richard_Attenborough	x	o	0.7238	(1 director 0) < (1 producer 2) & (2 deathYear 3) & (0 deathYear 3) | 0.4476 | 0.7679 | 12 | 50
Titanic_(1997_film)	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 11 | 49
Saving_Private_Ryan	director	Richard_Attenborough	x	o	0.726	(1 director 0) < (2 award 1) & (3 cinematography 2) & (3 starring 0) | 0.4519 | 0.7679 | 17 | 48
American_Beauty_(1999_film)	director	Richard_Attenborough	x	o	0.659	(1 director 0) < (1 writer 2) & (2 occupation 3) & (0 profession 3) | 0.318 | 0.7679 | 7 | 44
Traffic_(2000_film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 13 | 46
A_Beautiful_Mind_(film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 17 | 54
The_Pianist_(2002_film)	director	Richard_Attenborough	x	o	0.6687	(1 director 0) < (1 starring 2) & (2 occupation 3) & (0 profession 3) | 0.3374 | 0.7679 | 7 | 45
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 5 | 23
Brokeback_Mountain	director	Richard_Attenborough	x	o	0.6975	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 profession 3) | 0.395 | 0.7679 | 9 | 42
Life_of_Pi_(film)	director	Richard_Attenborough	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.7679 | 11 | 39
The_Departed	director	Richard_Attenborough	x	o	0.7009	(1 director 0) < (1 producer 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4018 | 0.7679 | 9 | 37
No_Country_for_Old_Men_(film)	director	Richard_Attenborough	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.7679 | 4 | 22
Slumdog_Millionaire	director	Richard_Attenborough	x	o	0.7218	(1 director 0) < (1 cinematography 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4435 | 0.7679 | 21 | 59
The_Hurt_Locker	director	Richard_Attenborough	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.7679 | 15 | 48
The_Artist_(film)	director	Richard_Attenborough	x	o	0.6971	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 starring 0) | 0.3942 | 0.7679 | 7 | 40
Gravity_(film)	director	Richard_Attenborough	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.7679 | 35 | 75
7th_Heaven_(1927_film)	director	James_L._Brooks	x	o	0.7056	(1 director 0) < (1 language 2) & (3 language 2) & (3 executiveProducer 0) | 0.4111 | 0.4502 | 21 | 29
Two_Arabian_Knights	director	James_L._Brooks	x	o	0.7085	(1 director 0) < (1 cinematography 2) & (2 profession 3) & (0 occupation 3) | 0.417 | 0.4496 | 26 | 37
All_Quiet_on_the_Western_Front_(1930_film)	director	James_L._Brooks	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.642 | 23 | 31
The_Divine_Lady	director	James_L._Brooks	x	o	0.706	(1 director 0) < (1 starring 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4121 | 0.4496 | 18 | 26
Cavalcade_(1933_film)	director	James_L._Brooks	x	o	0.6783	(1 director 0) < (1 producer 2) & (2 profession 3) & (0 occupation 3) | 0.3565 | 0.4496 | 11 | 20
It_Happened_One_Night	director	James_L._Brooks	x	o	0.7177	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.4353 | 0.4496 | 32 | 43
Mr._Deeds_Goes_to_Town	director	James_L._Brooks	x	o	0.7177	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.4353 | 0.4496 | 31 | 41
The_Informer_(1935_film)	director	James_L._Brooks	x	o	0.718	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.436 | 0.4496 | 24 | 32
The_Grapes_of_Wrath_(film)	director	James_L._Brooks	x	o	0.7221	(1 director 0) < (1 editing 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4442 | 0.4496 | 26 | 37
How_Green_Was_My_Valley_(film)	director	James_L._Brooks	x	o	0.718	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.436 | 0.4496 | 35 | 46
The_Quiet_Man	director	James_L._Brooks	x	o	0.7195	(1 director 0) < (1 musicComposer 2) & (2 hometown 3) & (0 nationality 3) | 0.439 | 0.642 | 38 | 51
The_Awful_Truth	director	James_L._Brooks	x	o	0.7203	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 executiveProducer 0) | 0.4406 | 0.4496 | 25 | 34
Going_My_Way	director	James_L._Brooks	x	o	0.7243	(1 director 0) < (1 starring 2) & (2 restingPlace 3) & (0 nationality 3) | 0.4486 | 0.4496 | 25 | 40
Gone_with_the_Wind_(film)	director	James_L._Brooks	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 location 3) & (0 birthPlace 3) | 0.4302 | 0.9004 | 22 | 34
Mrs._Miniver_(film)	director	James_L._Brooks	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.4496 | 16 | 28
The_Best_Years_of_Our_Lives	director	James_L._Brooks	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.5745 | 20 | 29
Ben-Hur_(1959_film)	director	James_L._Brooks	x	o	0.7256	(1 director 0) < (2 award 1) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.4512 | 0.4496 | 29 | 42
Casablanca_(film)	director	James_L._Brooks	x	o	0.7155	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.431 | 0.4496 | 21 | 32
The_Lost_Weekend_(film)	director	James_L._Brooks	x	o	0.7141	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4282 | 0.4496 | 29 | 40
The_Apartment	director	James_L._Brooks	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 24 | 35
The_Treasure_of_the_Sierra_Madre_(film)	director	James_L._Brooks	x	o	0.7155	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.431 | 0.4496 | 16 | 26
A_Letter_to_Three_Wives	director	James_L._Brooks	x	o	0.7225	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.445 | 0.7697 | 25 | 35
All_About_Eve	director	James_L._Brooks	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 24 | 38
A_Place_in_the_Sun_(film)	director	James_L._Brooks	x	o	0.7234	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467 | 0.4496 | 47 | 62
Giant_(1956_film)	director	James_L._Brooks	x	o	0.7167	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 occupation 3) | 0.4333 | 0.4496 | 22 | 35
From_Here_to_Eternity	director	James_L._Brooks	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 32 | 42
A_Man_for_All_Seasons_(1966_film)	director	James_L._Brooks	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 21 | 32
On_the_Waterfront	director	James_L._Brooks	x	o	0.7183	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4365 | 0.4496 | 25 | 35
Marty_(film)	director	James_L._Brooks	x	o	0.7203	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 executiveProducer 0) | 0.4406 | 0.4496 | 27 | 36
The_Bridge_on_the_River_Kwai	director	James_L._Brooks	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.4301 | 0.4496 | 28 | 38
Lawrence_of_Arabia_(film)	director	James_L._Brooks	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 17 | 25
Gigi_(1958_film)	director	James_L._Brooks	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.4565 | 19 | 28
Jerome_Robbins	director	James_L._Brooks	x	o	0.75	(1 director 0) < (1 nationality 2) & (3 country 2) & (3 writer 0) | 0.5 | 0.5 | 10 | 8
The_Sound_of_Music_(film)	director	James_L._Brooks	x	o	0.7222	(1 director 0) < (1 musicComposer 2) & (2 occupation 3) & (0 occupation 3) | 0.4445 | 0.4496 | 26 | 37
My_Fair_Lady_(film)	director	James_L._Brooks	x	o	0.7326	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 creator 0) | 0.4653 | 0.4496 | 17 | 26
The_Graduate	director	James_L._Brooks	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4371 | 0.48 | 31 | 44
Oliver!_(film)	director	James_L._Brooks	x	o	0.7242	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 writer 0) | 0.4483 | 0.4496 | 22 | 31
Midnight_Cowboy	director	James_L._Brooks	x	o	0.7183	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4365 | 0.4496 | 27 | 37
Patton_(film)	director	James_L._Brooks	x	o	0.9079	(1 director 0) < (1 musicComposer 2) & (3 composer 2) & (3 creator 0) | 0.8159 | 0.4496 | 34 | 47
The_French_Connection_(film)	director	James_L._Brooks	x	o	0.7225	(1 director 0) < (1 director 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.445 | 0.48 | 35 | 48
The_Sting	director	James_L._Brooks	x	o	0.7831	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 writer 0) | 0.5662 | 0.4496 | 28 | 39
The_Godfather_Part_II	director	James_L._Brooks	x	o	0.7085	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.417 | 0.45 | 19 | 30
Rocky	director	James_L._Brooks	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.4496 | 26 | 36
Annie_Hall	director	James_L._Brooks	x	o	0.7143	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 birthPlace 3) | 0.4285 | 0.45 | 14 | 24
The_Deer_Hunter	director	James_L._Brooks	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 32 | 41
Kramer_vs._Kramer	director	James_L._Brooks	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 34 | 45
Ordinary_People	director	James_L._Brooks	x	o	0.8951	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7903 | 0.4496 | 40 | 49
Reds_(film)	director	James_L._Brooks	x	o	0.798	(1 director 0) < (1 musicComposer 2) & (3 composer 2) & (3 author 0) | 0.5961 | 0.4496 | 30 | 39
Gandhi_(film)	director	James_L._Brooks	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.4301 | 0.4496 | 14 | 23
Amadeus_(film)	director	James_L._Brooks	x	o	0.8579	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 producer 0) | 0.7157 | 0.45 | 16 | 26
Out_of_Africa_(film)	director	James_L._Brooks	x	o	0.7183	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4365 | 0.4496 | 24 | 33
Platoon_(film)	director	James_L._Brooks	x	o	0.7085	(1 director 0) < (1 producer 2) & (2 occupation 3) & (0 occupation 3) | 0.417 | 0.4496 | 26 | 36
Born_on_the_Fourth_of_July_(film)	director	James_L._Brooks	x	o	0.877	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 producer 0) | 0.7541 | 0.4496 | 38 | 50
The_Last_Emperor	director	James_L._Brooks	x	o	0.723	(1 director 0) < (1 writer 2) & (2 birthYear 3) & (0 birthYear 3) | 0.446 | 0.4496 | 26 | 35
Rain_Man	director	James_L._Brooks	x	o	0.8951	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7903 | 0.4496 | 21 | 31
Dances_with_Wolves	director	James_L._Brooks	x	o	0.7183	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4365 | 0.4496 | 11 | 19
The_Silence_of_the_Lambs_(film)	director	James_L._Brooks	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4371 | 0.4496 | 21 | 29
Unforgiven	director	James_L._Brooks	x	o	0.723	(1 director 0) < (1 writer 2) & (2 birthYear 3) & (0 birthYear 3) | 0.446 | 0.4496 | 20 | 29
Million_Dollar_Baby	director	James_L._Brooks	x	o	0.7235	(1 director 0) < (1 producer 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4471 | 0.4496 | 25 | 36
Forrest_Gump	director	James_L._Brooks	x	o	0.7249	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.4497 | 0.4496 | 17 | 24
Braveheart	director	James_L._Brooks	x	o	0.7222	(1 director 0) < (1 producer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4444 | 0.4496 | 23 | 33
The_English_Patient_(film)	director	James_L._Brooks	x	o	0.8951	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7903 | 0.4496 | 18 | 29
Titanic_(1997_film)	director	James_L._Brooks	x	o	0.7066	(1 director 0) < (1 cinematography 2) & (2 birthPlace 3) & (0 nationality 3) | 0.4133 | 0.4496 | 22 | 33
Saving_Private_Ryan	director	James_L._Brooks	x	o	0.8951	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7903 | 0.4496 | 39 | 46
American_Beauty_(1999_film)	director	James_L._Brooks	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6377 | 21 | 32
Traffic_(2000_film)	director	James_L._Brooks	x	o	0.7234	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467 | 0.4496 | 32 | 42
A_Beautiful_Mind_(film)	director	James_L._Brooks	x	o	0.7326	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 creator 0) | 0.4653 | 0.4496 | 30 | 41
The_Pianist_(2002_film)	director	James_L._Brooks	x	o	0.6803	(1 director 0) < (1 starring 2) & (2 birthPlace 3) & (0 birthPlace 3) | 0.3607 | 0.4496 | 12 | 23
The_Lord_of_the_Rings:_The_Return_of_the_King	director	James_L._Brooks	x	o	0.7065	(1 director 0) < (1 editing 2) & (2 profession 3) & (0 occupation 3) | 0.4129 | 0.4496 | 5 | 12
